Kings,2023-04-21 17:44:53,"RT @announcerskeds: #Oilers at #Kings
NHL Playoffs
West 1st Round, Gm 3
10 pm ET/7 pm PT
TNT

@JohnForslund (pbp), Eddie Olczyk (analyst) &amp;…",No location available.,0,0
Kings,2023-04-21 17:44:14,Dropping April 23rd at 3 pm. #fashion #clothingline #apparel #hoodieseason #tshirts #kings #queens #royal #royalty… https://t.co/Y22LrC157b,No location available.,1,0
Kings,2023-04-21 17:44:10,Sabonnis fell and looks like he was reaching for his face. Obviously Draymond pulls his foot from under him and ATL… https://t.co/512SOtxcw3,No location available.,0,1
Kings,2023-04-21 17:43:07,"RT @RobCouch555: #Oilers power play through 2 games - 2/4.
#Kings power plays through 2 games - 2/10.

Imagine if it was called evenly, not…",No location available.,0,1
Kings,2023-04-21 17:40:05,"Los Angeles Kings Kopitar Brown And Doughty Shirt

👉 Buy now: https://t.co/0wH82Ue0u8
👉 Website:… https://t.co/1rcOkpnWtt",No location available.,0,0
Kings,2023-04-21 17:34:54,"RT @KyleDraperTV: On behalf of some media members, talking heads and myself, I want to apologize. The #Kings #Warriors series has brought o…",No location available.,0,1
Kings,2023-04-21 17:34:46,"🏀 ¡Victoria para los Golden State #Warriors ! #StephenCurry lideró a su equipo en una gran actuación en casa, derro… https://t.co/6wa2EGI8Rf",No location available.,0,0
Kings,2023-04-21 17:28:23,"So great salvation spoken by the Lord Jesus and confirmed to us.
Hebrews 2:3

#gods 
#Kings 
#NewCreatures… https://t.co/T7rSI2o7Ge",No location available.,1,1
Kings,2023-04-21 17:28:21,"RT @wafflenike: A Project I've made together with
@Strofy1337
Kings Library inspired by the amazing work by Natcha Ngamtweerat
#interior #i…",No location available.,0,1
Kings,2023-04-21 17:26:04,"Curry no tiene piedad 🏀🫷

Esto fué todo lo que pasó entre los #Warriors 🆚 #Kings 💥👀

¡¡Increíble!! 🤯

#NBA #Curry… https://t.co/q1NKO0hgtz",No location available.,1,-1
Kings,2023-04-21 17:23:20,"RT @ForgottenKings7: Sword #146 sold, huge CONGRATULATIONS on the MYTHIC SWORD NFT! 👑🐉⚔️

#TheForgottenKings #Swords #Dragon #Kings #Queens…",No location available.,0,1
Kings,2023-04-21 17:22:31,"Sword #146 sold, huge CONGRATULATIONS on the MYTHIC SWORD NFT! 👑🐉⚔️

#TheForgottenKings #Swords #Dragon #Kings… https://t.co/8KDSSzYkLm",No location available.,5,1
Kings,2023-04-21 17:16:51,"RT @NickCRadio: Domas has to be better vs Looney if the #Kings want to win this series. Game 2 was good. Other than that, he's really strug…",No location available.,0,1
Kings,2023-04-21 17:16:25,"RT @NickCRadio: Domas has to be better vs Looney if the #Kings want to win this series. Game 2 was good. Other than that, he's really strug…",No location available.,0,1
Kings,2023-04-21 17:13:25,@PrimeVideoIN they are the #kings,No location available.,0,0
Kings,2023-04-21 17:11:23,"RT @announcerskeds: #Oilers at #Kings
NHL Playoffs
West 1st Round, Gm 3
10 pm ET/7 pm PT
TNT

@JohnForslund (pbp), Eddie Olczyk (analyst) &amp;…",No location available.,0,0
Kings,2023-04-21 17:10:41,"RT @announcerskeds: #Kings at #Warriors
NBA Playoffs
West 1st Round, Gm. 3
10 pm ET/7 pm PT 
TNT

@BAndersonPxP (pbp), @realStanVG (analyst…",No location available.,0,0
Kings,2023-04-21 17:07:48,"No Draymond? No problem. #Warriors get back in the series vs. #Kings, but one pitfall with Draymond Green’s return,… https://t.co/Smia1UP4lt",No location available.,3,-1
Kings,2023-04-21 17:05:11,"RT @NickCRadio: Domas has to be better vs Looney if the #Kings want to win this series. Game 2 was good. Other than that, he's really strug…",No location available.,0,1
Kings,2023-04-21 16:54:23,"RT @Sirhennybee: I woke up as a graduate, isn't God faithful ?!. No more 8am classes 🥂#oou #Kings https://t.co/YV9yKoqoWH",No location available.,0,-1
Kings,2023-04-21 16:46:46,"RT @RobCouch555: #Oilers power play through 2 games - 2/4.
#Kings power plays through 2 games - 2/10.

Imagine if it was called evenly, not…",No location available.,0,1
Kings,2023-04-21 16:45:02,"RT @NickCRadio: Domas has to be better vs Looney if the #Kings want to win this series. Game 2 was good. Other than that, he's really strug…",No location available.,0,1
Kings,2023-04-21 16:44:20,"RT @announcerskeds: #Oilers at #Kings
NHL Playoffs
West 1st Round, Gm 3
10 pm ET/7 pm PT
TNT

@JohnForslund (pbp), Eddie Olczyk (analyst) &amp;…",No location available.,0,0
Kings,2023-04-21 16:43:47,"Domas has to be better vs Looney if the #Kings want to win this series. Game 2 was good. Other than that, he's real… https://t.co/lbl38W0kcg",No location available.,15,1
Kings,2023-04-21 16:43:01,"RT @announcerskeds: #Oilers at #Kings
NHL Playoffs
West 1st Round, Gm 3
10 pm ET/7 pm PT
TNT

@JohnForslund (pbp), Eddie Olczyk (analyst) &amp;…",No location available.,0,0
Kings,2023-04-21 16:40:01,"RT @NBAChartBot: Carl Landry's 2009-10 Shot Chart:

Volume: HIGH | P_82 (percentile)
Shot Skill: GOOD | P_80
Efficiency: GOOD | P_81
Effici…",No location available.,0,1
Kings,2023-04-21 16:39:30,I know this is hard to believe but #Kings fans are congratulating themselves for not blaming thier loss on the refs… https://t.co/cuPYkM0dJz,No location available.,3,1
