76ers,2023-04-20 17:05:20,"🏀End of Season Recap 1/3|Raptors Today🏀
👇
https://t.co/CHhHGMkr76

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/NPuvq186a1",No location available.,0,0
76ers,2023-04-20 16:51:23,"RT @FanDuelTV: .@aliimccann reveals her favorite bets for Game 3 of the #76ers vs #Nets playoff series 🔥

🏀 76ers -4.5
🏀 James Harden OVER…",No location available.,0,1
76ers,2023-04-20 16:40:38,RT @SugarRodMonge: We all feel the same way 🥺😭🤧💙#76ers #thursdaymorning #NBAPlayoffs #NetsWorld #DavisGarcia #HaneyLoma #CaneloRyder #Sixer…,No location available.,0,0
76ers,2023-04-20 16:40:23,"RT @FanDuelTV: .@aliimccann reveals her favorite bets for Game 3 of the #76ers vs #Nets playoff series 🔥

🏀 76ers -4.5
🏀 James Harden OVER…",No location available.,0,1
76ers,2023-04-20 16:39:05,".@aliimccann reveals her favorite bets for Game 3 of the #76ers vs #Nets playoff series 🔥

🏀 76ers -4.5
🏀 James Har… https://t.co/og6YnEMVF2",No location available.,12,1
76ers,2023-04-20 16:35:08,We all feel the same way 🥺😭🤧💙#76ers #thursdaymorning #NBAPlayoffs #NetsWorld #DavisGarcia #HaneyLoma #CaneloRyder… https://t.co/g8yPRybSjc,No location available.,0,0
76ers,2023-04-20 16:30:17,🏀 The Brooklyn Nets take on the Philadelphia 76ers in game 3 of the NBA playoffs! Our experts provide their predict… https://t.co/QVQ4IRj5lb,No location available.,0,0
76ers,2023-04-20 16:30:01,"🏀PENNSYLVANIA HOOPS FANS🏀

Game 3 TONIGHT @sixers ✈ @BrooklynNets 

🏠Brooklyn
⌚7:30pm
📺 TNT

Get an exclusive promo… https://t.co/QnJLcwkzn7",No location available.,0,1
76ers,2023-04-20 16:27:00,"🏀 #76ers Visits the #Nets With 2-0 Series Lead
 NBA Playoffs Parlay Picks &amp; Predictions 

➡️… https://t.co/8UxKU0MuE3",No location available.,0,0
76ers,2023-04-20 16:17:48,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:48,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:48,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:48,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:48,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:47,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:17:46,"RT @BetPhoenix: Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Game 3, #7…",No location available.,0,0
76ers,2023-04-20 16:15:03,"Get on the #NBAPlayoffs @ #BetPhoenix🔥
💵Join Now &amp; Get #Free $100 - Check📌

🏀#Sixers @ #Nets
⏰7:30 PM EST | TNT
📋Ga… https://t.co/wbW7cxWNFD",No location available.,33,0
76ers,2023-04-20 16:05:42,"🏀The Garden will be electric on Friday ⚡️ #nyknicks #knicks #nba #nbaplayoffs🏀
👇
https://t.co/MCE6pcGOy9

#NBA75… https://t.co/CGjHKUm7OM",No location available.,0,0
76ers,2023-04-20 16:05:41,"🏀BLONDE YUTA #brooklynnets🏀
👇
https://t.co/4PfPShBNMs

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/C19khsGv3j",No location available.,0,0
76ers,2023-04-20 16:04:17,"Let's Go 76ers! Game 3 Tonight!
#76ers #HereTheyCome #NBAPlayoffs",No location available.,0,0
76ers,2023-04-20 15:59:06,"Here are our highlighted picks for Thu Apr 20.

#NBAPlayoffs      
#76ers vs #Nets PHI -200
#Kings vs #Warriors GS… https://t.co/9sq2bpacIs",No location available.,0,0
76ers,2023-04-20 15:49:37,"#76ers -4.5 tonight vs Brooklyn to TAKE OVER the series! 🔥🔒

Use @BetMGM and bonus code ATOZPA to cash in when the… https://t.co/wTXrT6QeP6",No location available.,0,1
76ers,2023-04-20 15:45:38,"RT @LooselinesRJ: #NBA

🏀 #76ers -4½ vs #Nets
🏀 Total 209½
🗑️ #Kings vs #Warriors -6
🗑️ Total 240
🏀 #Suns -2½ vs #Clippers
🏀 Total 226½

Re…",No location available.,0,0
76ers,2023-04-20 15:45:26,"RT @SportsbookJazz: #NBA

#76ers -4½
#Nets +153
O/U 209½

#Kings +192
#Warriors -6
O/U 240

#Suns -2½
#Clippers +123
O/U 226½

Who covers?…",No location available.,0,0
76ers,2023-04-20 15:45:02,"Status Change For Jalen McDaniels

'Likely to play Thursday'

New Minutes Prediction = 16 (Old = 12)
Playing Predic… https://t.co/Cw5U72ztqE",No location available.,0,1
76ers,2023-04-20 15:35:16,"Download Pikkit for free 
Use Code: Layup10160
Link one of your Sportsbook Accounts 
Click Friend symbol to claim c… https://t.co/DI46GL3dXs",No location available.,0,1
76ers,2023-04-20 15:14:03,"@975TheFanatic @975Middays We can’t get a vault filled with Sixers clips, it’s game day. #76ers",No location available.,0,0
76ers,2023-04-20 15:05:32,"🏀Do everything Derrick White🏀
👇
https://t.co/lFBQRy9xvO

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/dDx4LB3BWL",No location available.,0,0
76ers,2023-04-20 15:05:32,"🏀End of Season Recap 1/3|Raptors Today🏀
👇
https://t.co/tPbwOwKPQ4

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/Wl23gOage1",No location available.,0,0
76ers,2023-04-20 15:05:19,"#NBA

🏀 #76ers -4½ vs #Nets
🏀 Total 209½
🗑️ #Kings vs #Warriors -6
🗑️ Total 240
🏀 #Suns -2½ vs #Clippers
🏀 Total 22… https://t.co/ijO8gk6xZk",No location available.,1,0
76ers,2023-04-20 15:01:29,"#NBA

#76ers -4½
#Nets +153
O/U 209½

#Kings +192
#Warriors -6
O/U 240

#Suns -2½
#Clippers +123
O/U 226½

Who cove… https://t.co/yPnmnE26aj",No location available.,1,0
76ers,2023-04-20 14:39:18,"Playoff gameday 3!

Brooklyn #Nets speelt vannacht de 1e thuiswedstrijd in de series met Philadelphia #76ers. Brook… https://t.co/YuT6FB5HgF",No location available.,0,0
76ers,2023-04-20 14:20:51,"NBA playoffs first round results, schedule, times and where to watch https://t.co/755zL1X2cZ (Via @76ERSpeeps) #nba #76ers",No location available.,0,0
76ers,2023-04-20 14:15:12,The Beard 🔥 @JHarden13 #NBA #basketball #76ers #jamesharden #sports #shorts #mix #edit #clips #trending #timeline… https://t.co/yyfUNaMBon,No location available.,2,0
76ers,2023-04-20 14:13:47,🚨 Tonight's #NBAPlayoffs matchup is a crucial Game 3 between the #Nets and #76ers! Can the Nets bounce back and sna… https://t.co/VmjBCK98rj,No location available.,0,0
76ers,2023-04-20 14:05:35,"🏀Coach Thibs’ keys to prep for Game3🏀
👇
https://t.co/GRyFfaGqfr

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/0KdpX0ZJZn",No location available.,0,0
76ers,2023-04-20 14:05:34,"🏀BLONDE YUTA #brooklynnets🏀
👇
https://t.co/0ATzWS7ACk

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/JdJPZWLz4i",No location available.,0,0
76ers,2023-04-20 13:58:41,"FREE 3u SGP +170 LETS HIT🔥🔥🔥

Mikal 30 PRA (2/2) avg. 34.5
Maxey 20 PRA (2/2) avg. 29
Tobias 12 Pts (2/2) avg. 20.5… https://t.co/9GyYezbC1I",No location available.,0,1
76ers,2023-04-20 13:56:09,"PHI  63%   -4.5                   BK 37%  +4.5

76ers are 4-0 ATS in their last 4 games overall.
76ers are 4-0 ATS… https://t.co/GHNDVhmzl0",No location available.,0,0
76ers,2023-04-20 13:52:27,#FreePick Thursday #NBA action @RossBenjamin1 @JesseSchule @MrSeanHiggs #SacKings #Warriors #76ers #Nets #Suns… https://t.co/NAOXvw2iVv,No location available.,1,0
76ers,2023-04-20 13:46:40,#Nets need Nic Claxton to use speed to his advantage vs. #76ers' Joel Embiid https://t.co/z8aqzOp5i7 via @nypostsports,No location available.,12,1
76ers,2023-04-20 13:40:40,RT @ThePembyPub: Thursday @ThePembyPub #PGA 12pm #MLB #Angels/#Yankees 1pm #NHL #TB/#Leafs 4pm #NYR/#Devils 4:30 #Kraken/#Avs 6:30 #Jets/#V…,No location available.,0,0
76ers,2023-04-20 13:40:13,RT @ThePembyPub: Thursday @ThePembyPub #PGA 12pm #MLB #Angels/#Yankees 1pm #NHL #TB/#Leafs 4pm #NYR/#Devils 4:30 #Kraken/#Avs 6:30 #Jets/#V…,No location available.,0,0
76ers,2023-04-20 13:39:58,RT @ThePembyPub: Thursday @ThePembyPub #PGA 12pm #MLB #Angels/#Yankees 1pm #NHL #TB/#Leafs 4pm #NYR/#Devils 4:30 #Kraken/#Avs 6:30 #Jets/#V…,No location available.,0,0
76ers,2023-04-20 13:39:34,Thursday @ThePembyPub #PGA 12pm #MLB #Angels/#Yankees 1pm #NHL #TB/#Leafs 4pm #NYR/#Devils 4:30 #Kraken/#Avs 6:30… https://t.co/IIZzsZ05YI,"North Vancouver, British Columbia, Canada",3,0
76ers,2023-04-20 13:27:43,"Tonight's MATCH‼️ in #NBAPlayoffs GAME 3
#Nets ➡️2.6
#76ers ➡️1.52

🏀💪 #Sixers are off to a strong start in the ser… https://t.co/wamoeHYW96",No location available.,0,1
76ers,2023-04-20 13:20:59,Sixers look to maintain control as series shifts to Brooklyn https://t.co/bTQYSLD8QW (Via @76ERSpeeps) #nba #76ers,No location available.,0,0
76ers,2023-04-20 13:17:29,Who would win a series between these two teams?? #drj #76ers #drdunk #blazers #jeromekersey #clydedrexler… https://t.co/ackcPY7eKt,No location available.,1,1
76ers,2023-04-20 13:05:36,"🏀End of Season Recap 2/3|Raptors Today🏀
👇
https://t.co/jSMkdJdYfr

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/PJfBUzftnQ",No location available.,0,0
76ers,2023-04-20 13:05:36,"🏀James Harden Double-Doubles in Game1vs. Nets 4.15.23|Hydrated by BioSteel Sports🏀
👇
https://t.co/rfhX4oIomq… https://t.co/PkddhwfDkv",No location available.,0,0
76ers,2023-04-20 13:00:02,"Brooklyn #Nets vs. Philadelphia #76ers | 4/20/23 | Free NBA Pick and Prediction | NBA Betting Tips

Watch:… https://t.co/zcrzbCtD1a",No location available.,1,1
76ers,2023-04-20 13:00:01,"Brooklyn #Nets vs. Philadelphia #76ers Parlay | 4/20/23 | Free NBA Pick and Prediction | NBA Betting Tips

Watch:… https://t.co/e2f5354ZwG",No location available.,1,1
76ers,2023-04-20 12:55:28,"RT @ClinicAllNBA: 🚨 NBA PLAYOFFS POD 4/19/23 

🏀 Warriors vs Kings

🏀 Draymond's Stomp

🏀 Lakers vs Grizzlies

🏀 Clippers vs Suns

🎧: https…",No location available.,0,0
76ers,2023-04-20 12:47:30,"Estos son los los juegos en calendario para hoy jueves de NBA 🏀🔥

#nba #nbaplayoffs #76ers #brooklynnets… https://t.co/JSUUwxx6lj",No location available.,0,0
76ers,2023-04-20 12:39:39,RT @LeiferNeil: NBA Playoffs: Philadelphia 76ers’ Wilt Chamberlain (13) in action versus Boston Celtics’ Bill Russell (6) at Convention Hal…,No location available.,0,0
76ers,2023-04-20 12:28:05,"第 2 戦でのジェームズ ハーデンのパフォーマンス、ドレイモ ...
 
https://t.co/i3Evirrga5
 
#76ers #ESPN #ESPNNBA #ESPNのNBA #HoustonRockets… https://t.co/iwRvZmAfbI",No location available.,0,0
76ers,2023-04-20 12:27:14,"Get all the details for the match between the Philadelphia 76ers against the Brooklyn Nets here with us.  
#Nets… https://t.co/iYtXLB5zFX",No location available.,0,0
76ers,2023-04-20 12:08:50,RT @STTP_WILSON: #STTPtop10 #xboxseriesxcontrollers #BigPun #makequeennaigreatagain #76ers #AncientFightingGamerplayer https://t.co/qiExFPV…,No location available.,0,0
76ers,2023-04-20 12:05:24,"🏀The Garden will be electric on Friday ⚡️ #nyknicks #knicks #nba #nbaplayoffs🏀
👇
https://t.co/R8QYppJGEV

#NBA75… https://t.co/tj2uuWoAWY",No location available.,0,0
76ers,2023-04-20 12:05:23,"🏀Putting our fans to the test🏀
👇
https://t.co/QeIrr5zOem

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/GA3y5fuQBb",No location available.,0,0
76ers,2023-04-20 12:00:00,"🚨 NBA PLAYOFFS POD 4/19/23 

🏀 Warriors vs Kings

🏀 Draymond's Stomp

🏀 Lakers vs Grizzlies

🏀 Clippers vs Suns

🎧:… https://t.co/Ptk8d2DKTJ",No location available.,1,0
76ers,2023-04-20 11:46:07,Hoy #Playoffs #NBA #NBATwitter #basketball #USA 🏀🇺🇸 #BrooklynNets #NetsWorld #Philadelphia76ers #76ers… https://t.co/oJPooca6yS,No location available.,0,0
76ers,2023-04-20 11:25:39,"SIXERS GAMEDAY 😤

#76ers look to go up 3-0 on the #Nets 👀 

#ForTheLoveOfPhilly https://t.co/YaKYcYklbu",No location available.,0,0
76ers,2023-04-20 11:22:17,Will the #Nets cut the series in half against #76ers tonight in Brooklyn? Who takes Game 3? #PHIvsBKN #NBAPlayoffs,No location available.,0,-1
76ers,2023-04-20 11:09:38,"Philadelphia 76ers vs Brooklyn Nets 4/20/23 NBA Picks, Odds and Tips

Visit https://t.co/6zuCJxQWm2 for more free N… https://t.co/3IhQqLA671",No location available.,0,1
76ers,2023-04-20 11:06:45,"RT @lukereasoner: The #Philadelphia #Inquirer (@PhillyInquirer) #sports front for April 20, 2023 

****
Subscribe: https://t.co/f766utEF4t…",No location available.,0,0
76ers,2023-04-20 11:05:22,"🏀End of Season Recap 2/3|Raptors Today🏀
👇
https://t.co/HbcfCKQ01V

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/yQvTMCc4se",No location available.,0,0
76ers,2023-04-20 11:05:22,"🏀James Harden Double-Doubles in Game1vs. Nets 4.15.23|Hydrated by BioSteel Sports🏀
👇
https://t.co/9THuPPWfn1… https://t.co/Jq0FfNcBhW",No location available.,0,0
76ers,2023-04-20 10:15:20,"RT @lukereasoner: The #Philadelphia #Inquirer (@PhillyInquirer) #sports front for April 20, 2023 

****
Subscribe: https://t.co/f766utEF4t…",No location available.,0,0
76ers,2023-04-20 10:07:15,"@sixers at @BrooklynNets in Eastern Conference Quarter-Final Game #3
7:30pm EST: #76ers at #Nets 
Possible Key Star… https://t.co/FlJV0pO9OY",No location available.,0,0
76ers,2023-04-20 10:05:31,"🏀BLONDE YUTA #brooklynnets🏀
👇
https://t.co/Cs7ZpkVPkM

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/o3sppOg7E5",No location available.,0,0
76ers,2023-04-20 10:05:31,"🏀Do everything Derrick White🏀
👇
https://t.co/khp2AkTYyA

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/ManBwURMUG",No location available.,0,0
76ers,2023-04-20 10:03:18,"@NBA 🏀#NBAPlayoffs 4/20/2023 
7:30pm EST - ECQF: #76ers at #Nets (PHI 2-0 lead)
10pm EST - WCQF: #Kings at… https://t.co/SoBDrZDocs",No location available.,0,0
76ers,2023-04-20 09:49:34,"NBA match update site Checkout here, for all the latest match, updates and results. It’s game time!

Watch Live:… https://t.co/hksGRNxJlk",No location available.,0,0
76ers,2023-04-20 09:31:03,"Neubeck: Practice notes - Sixers have to 'put their foot on' Nets as series ... 
 
https://t.co/yLlQeYnEbT
 
#76ers… https://t.co/MwrAEwwRaS",No location available.,0,0
76ers,2023-04-20 09:05:25,"🏀James Harden Double-Doubles in Game1vs. Nets 4.15.23|Hydrated by BioSteel Sports🏀
👇
https://t.co/d9dSfTRRZt… https://t.co/UBWqPL3JqT",No location available.,0,0
76ers,2023-04-20 09:05:24,"🏀Coach Thibs’ keys to prep for Game3🏀
👇
https://t.co/kFmcKQsODu

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/R3PPJzCTIW",No location available.,0,0
76ers,2023-04-20 08:05:27,"🏀Putting our fans to the test🏀
👇
https://t.co/OI44Phpcub

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/dNBX7NLl7f",No location available.,0,0
76ers,2023-04-20 08:05:27,"🏀Do everything Derrick White🏀
👇
https://t.co/CXZNCBvpOg

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/HC25Lu4rDq",No location available.,0,0
76ers,2023-04-20 07:52:05,"Can the Nets take game 3 tonight and get back into the series against the 76ers?

Get 25% OFF all orders at… https://t.co/IgUxY7HfXe",No location available.,0,0
76ers,2023-04-20 07:05:25,"🏀End of Season Recap 2/3|Raptors Today🏀
👇
https://t.co/4MxFX9Qsfw

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/lNXJCA5AkS",No location available.,0,0
76ers,2023-04-20 07:05:24,"🏀James Harden Double-Doubles in Game1vs. Nets 4.15.23|Hydrated by BioSteel Sports🏀
👇
https://t.co/ALCdIwKqAK… https://t.co/7r1MAWceX2",No location available.,0,0
76ers,2023-04-20 06:34:12,#STTPtop10 #xboxseriesxcontrollers #BigPun #makequeennaigreatagain #76ers #AncientFightingGamerplayer https://t.co/qiExFPVsFP,No location available.,84,0
76ers,2023-04-20 06:29:32,"Mañana abrirán el tercer juego de esta #Rond1 los: 

#Nets vs #76ers serie 2-0 para Philadelphia 

#Warriors vs… https://t.co/3TiKv6mWJX",No location available.,1,0
76ers,2023-04-20 06:05:28,"🏀Putting our fans to the test🏀
👇
https://t.co/TQnj9AS5Kj

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/RhvZgp6l0E",No location available.,0,0
76ers,2023-04-20 06:05:28,"🏀Do everything Derrick White🏀
👇
https://t.co/uZ1UNrZUVL

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever
#76ers… https://t.co/A0gV7NKtLu",No location available.,0,0
76ers,2023-04-20 05:05:14,"🏀End of Season Recap 2/3|Raptors Today🏀
👇
https://t.co/XLuVDbV2Mt

#NBA75
#BleedGreen
#NetsWorld
#NewsYorkForever… https://t.co/qkKSNCpO7H",No location available.,0,0
76ers,2023-04-20 05:05:13,"🏀James Harden Double-Doubles in Game1vs. Nets 4.15.23|Hydrated by BioSteel Sports🏀
👇
https://t.co/N4UlPcaJu5… https://t.co/x5yqgjaXYy",No location available.,0,0
76ers,2023-04-20 04:56:46,https://t.co/dOFjZ2IgZY Here’s my pics for the challenge #BeatLA #76ers,No location available.,1,1
76ers,2023-04-20 04:56:05,"Philadelphia 76ers 🆚 Brooklyn Nets 🏀🗑🎊

#Nets👉 2️⃣.6️⃣6️⃣
#76ers 👉 1️⃣.5️⃣3️⃣

High-stakes matchup between Philadel… https://t.co/BKkkwomGia",No location available.,0,0
76ers,2023-04-20 04:53:05,RT @BassandBerg: new pod out for y’all!!! the playoffs are already crazy! stop by the pod and let us know what you think!! #nba #NBAPlayoff…,No location available.,0,-1
76ers,2023-04-20 04:49:06,#76ers under looks good to me tmrw. These guys like playing each other slow! Make that money that’s rightfully ours tmrw!!!,No location available.,0,1
76ers,2023-04-20 04:19:50,Jalen McDaniels questionable with non-COVID illness for Game 3 vs. Nets https://t.co/ZzIw5Te5K1 (Via @76ERSpeeps) #nba #76ers,No location available.,0,-1
76ers,2023-04-20 04:05:14,"🏀Jalen Brunson+Josh Hart+Julius Randle+RJ Barrett|Knicks Media Availability (April 18, 2023)🏀
👇… https://t.co/8fOZlZEClk",No location available.,0,0
