ClevelandCavaliers,2023-04-19 04:17:05,"#NBAPlayoff2023 #Playoffs #PLAYOFFS2023
#ClevelandCavaliers 107 - 90 #NewYork #Knicks  Game2
Caris LeVert 24Pts 3A… https://t.co/63RfBGV3Vb",No location available.,0,0
ClevelandCavaliers,2023-04-19 04:12:41,"#NBAPlayoff2023 #Playoffs #PLAYOFFS2023
#ClevelandCavaliers 97 - 101 #NewYork #Knicks  Game1
Donovan Mitchell 38Pts… https://t.co/r1qDi0S3QX",No location available.,0,0
ClevelandCavaliers,2023-04-19 04:03:33,"@GarlandGotNext Wow, Mobley is already making a case for DPOY?! And with Mitchell leading the guards, Cleveland is… https://t.co/CGvRr1vLTY",No location available.,0,1
ClevelandCavaliers,2023-04-19 04:00:38,"C’est Darius #Garland qui s’est démarqué ce soir avec :

32 PTS (47% FG)
3 RBD 
7 AST
6/10 du parking 🎯
10/11 au la… https://t.co/F4p3yJw4ZM",No location available.,1,0
ClevelandCavaliers,2023-04-19 04:00:03,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/mXEpR3TiE7",No location available.,0,-1
ClevelandCavaliers,2023-04-19 03:48:51,"https://t.co/OFN83ctmmQ (April 19, 2023; 10:15 HKT) #CLEVELANDCAVALIERS #nbaplayoffs2023 #nbaplayoffs #knicks #nba",No location available.,0,0
ClevelandCavaliers,2023-04-19 03:47:03,"https://t.co/JjvlyZdN0o

https://t.co/u1iwAfYqUs

https://t.co/khrEWx24LC

https://t.co/6eGjxmgluJ

#cleveland… https://t.co/kSq4TQytjQ",No location available.,0,0
ClevelandCavaliers,2023-04-19 03:41:05,"According to ESPN, he’s now Evan Stealey 
 
https://t.co/vcVokA6HKE
 
#Basketball #Cavaliers #Cleveland… https://t.co/94yMyG3LL4",No location available.,0,0
ClevelandCavaliers,2023-04-19 03:14:40,I love the meme game but flooding the Knicks twitter with that Twin tower one is disgusting. Cleveland doesn’t clai… https://t.co/1kaaOzi8wU,No location available.,0,-1
ClevelandCavaliers,2023-04-19 03:08:31,"RT @Deportrece: ¡Le regresaron el golpe a los Knicks! 💥

✅ De esta manera Cleveland logró igualar la serie con una destacada actuación de D…",No location available.,0,0
ClevelandCavaliers,2023-04-19 02:37:56,"¡Le regresaron el golpe a los Knicks! 💥

✅ De esta manera Cleveland logró igualar la serie con una destacada actuac… https://t.co/XGQAdGjrUL",No location available.,1,0
ClevelandCavaliers,2023-04-19 02:25:34,"Congrats Cleveland team!! 
Buy Cleveland's Rug at: https://t.co/aeHaJYnK5w 
#LetEmKnow #Cleveland… https://t.co/pjgDmYLuDP",No location available.,1,1
